Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/08  09:00:00,92088884.1672808,12300961.9941934,0.0,1362151.95006529,13204198.2153869,65221572.0042175,497138058.618536,423417446.940043,73720611.6784937 
 01/08  10:00:00,79865322.6731085,10965710.6010472,0.0,638916.47486346,11178941.7653525,57081753.8288549,432656089.203858,368022303.98304,64633785.2208189 
 01/08  11:00:00,67836439.9651646,9895507.7317383,0.0,180092.767458217,11178941.7653525,46581897.69791,384335159.1744,325759258.260321,58575900.9140785 
 01/08  12:00:00,67318611.4134202,9027919.79367825,0.0,0.0,11178941.7653525,47111749.8522178,341567312.593206,294349944.754274,47217367.8389314 
 01/08  13:00:00,66029417.2434127,8268577.77826336,0.0,0.0,11178941.7653525,46581897.69791,308105885.676158,266946402.143972,41159483.5321863 
 01/08  14:00:00,63898688.876992,7727405.87497962,0.0,0.0,11178941.7653525,44992341.2349867,284518486.142437,247902415.840309,36616070.3021275 
 01/08  15:00:00,62964132.114165,7322701.26667403,0.0,0.0,11178941.7653525,44462489.0806789,266408237.72524,234335580.653171,32072657.0720687 
 01/08  16:00:00,67723681.2063318,7168216.32677945,0.0,0.0,14503419.3342769,46052045.5436022,265548857.863538,228932787.561411,36616070.3021275 
 01/08  17:00:00,104451390.364339,7432053.2902664,0.0,0.0,23406905.2372585,63969831.8348561,280324365.339267,237650410.730394,42673954.6088726 
 01/08  18:00:00,139897654.526229,7205411.74029187,0.0,0.0,30170497.5326565,83236545.250682,285793445.362892,229489251.063843,56304194.2990491 
 01/08  19:00:00,147678480.742599,6846999.77021168,0.0,0.0,38309735.7186439,83236545.250682,282828300.411328,216680044.113818,66148256.2975099 
 01/08  20:00:00,144259055.270024,6916975.01930919,0.0,0.0,44309080.2970478,73747799.9507474,281377495.689735,218258181.545598,63119314.1441373 
 01/08  21:00:00,142756444.331576,6998799.2964459,0.0,0.0,44844053.6989436,71628391.3335163,277730030.862053,219911365.486317,57818665.3757353 
 01/08  22:00:00,123346373.930949,7257332.57503816,0.0,0.0,33074638.8572341,63729202.4965049,275255127.452236,228037759.613305,47217367.8389314 
 01/08  23:00:00,98945202.5386499,7823286.40482276,0.0,0.0,21305224.0155246,50531492.1164157,287561657.516284,246402173.984098,41159483.5321863 
 01/08  24:00:00,78351457.3699677,8456973.89311054,0.0,0.0,12745649.5851904,37863633.8906343,290886079.116639,267900248.504688,22985830.611951 
 01/09  01:00:00,65592408.5632597,9029645.087064,0.0,0.0,9191897.70116774,28085665.774743,294803279.444068,287714259.696295,7089019.74777302 
 01/09  02:00:00,63748073.6817347,9304718.82291258,0.0,0.0,9191897.70116774,25966257.1575119,300902723.92049,296844259.901962,4058464.01852738 
 01/09  03:00:00,62777668.7156513,9394018.16555163,0.0,0.0,9191897.70116774,24906552.8488963,300696431.225615,298912241.140428,1784190.08518683 
 01/09  04:00:00,62291291.3834396,9437492.98764773,0.0,0.0,9191897.70116774,24376700.6945885,301517306.894343,299733090.860702,1784216.03364132 
 01/09  05:00:00,69763116.9950877,9433942.18733411,0.0,0.0,13777384.0031325,27266590.8044786,303639971.676175,299580879.34464,4059092.33153455 
 01/09  06:00:00,85855009.2333525,9186829.56257126,0.0,0.0,21687347.8740217,35695631.7957978,312712045.381723,291207465.622175,21504579.7595481 
 01/09  07:00:00,104454861.12379,8640977.56458987,0.0,0.0,23445117.6231082,53083565.9327438,344491629.843265,272157924.740529,72333705.1027359 
 01/09  08:00:00,102026973.37064,8561012.32423713,0.0,0.0,21649135.488172,65388425.5546686,344912150.669998,268026092.300719,76886058.369279 
 01/09  09:00:00,92749447.2155744,9116588.14524524,0.0,0.0,15665446.9321714,67967412.134738,336155688.445849,262304030.854968,73851657.590881 
 01/09  10:00:00,81815855.9330558,8348071.48855115,0.0,0.0,13640190.482137,59827593.9593755,295006361.312642,230257910.918553,64748450.3940893 
 01/09  11:00:00,70620470.0145367,7652541.70126199,0.0,0.0,13640190.482137,49327737.8284305,263009150.41653,204329504.821874,58679645.5946562 
 01/09  12:00:00,70277388.509598,6779608.04254974,0.0,0.0,13640190.482137,49857589.9827383,220356457.314983,173055820.719273,47300636.5957109 
 01/09  13:00:00,68413467.4825237,6033275.40071301,0.0,0.0,13298350.3825836,49081841.6973391,189004923.125026,147773091.328752,41231831.7962734 
 01/09  14:00:00,67002725.7779686,5624353.92865016,0.0,0.0,13640190.482137,47738181.3655072,169981589.566727,133301361.370031,36680228.1966953 
 01/09  15:00:00,66133893.1193444,5285373.42454752,0.0,0.0,13640190.482137,47208329.2111994,154716731.613173,122588107.016056,32128624.5971172 
 01/09  16:00:00,71012995.6567084,5250441.92984998,0.0,0.0,16964668.0510614,48797885.6741228,158303456.533994,121623228.337298,36680228.1966953 
 01/09  17:00:00,107603621.192758,5377195.27137921,0.0,0.0,25868153.954043,66715671.9653766,169287901.395514,126538868.399381,42749032.9961328 
 01/09  18:00:00,137388220.915709,3999272.42501088,0.0,0.0,30170497.5326565,83933250.955441,171400584.660836,114996740.865968,56403843.7948672 
 01/09  19:00:00,144410591.023016,3579110.05062679,0.0,0.0,38309735.7186439,83236545.250682,168281599.184647,102015947.590694,66265651.5939531 
 01/09  20:00:00,140826494.652114,3484414.40139823,0.0,0.0,44309080.2970478,73747799.9507474,161876079.993885,98644830.7996505,63231249.1942344 
 01/09  21:00:00,139258738.710572,3501093.67544064,0.0,0.0,44844053.6989436,71628391.3335163,156896562.981781,98975517.9870547,57921044.9947266 
 01/09  22:00:00,119839819.866631,3750778.51071946,0.0,0.0,33074638.8572341,63729202.4965049,154180047.804986,106879411.209275,47300636.5957109 
 01/09  23:00:00,95405814.1951228,4283898.06129453,0.0,0.0,21305224.0155246,50531492.1164157,164887271.810038,123655440.013764,41231831.7962734 
 01/09  24:00:00,74843306.3948296,4948822.91797195,0.0,0.0,12745649.5851904,37863633.8906343,167878598.616489,144853181.218528,23025417.3979609 
 01/10  01:00:00,62094793.6802798,5532030.20408399,0.0,0.0,9191897.70116774,28085665.774743,170383126.542179,163283313.122149,7099813.42002975 
 01/10  02:00:00,60182409.1368089,5739054.27798675,0.0,0.0,9191897.70116774,25966257.1575119,173689941.677655,169626103.106194,4063838.57146113 
 01/10  03:00:00,59192675.1101051,5809024.5600054,0.0,0.0,9191897.70116774,24906552.8488963,173089850.146954,171304318.165999,1785531.98095539 
 01/10  04:00:00,58653717.459473,5799919.06368111,0.0,0.0,9191897.70116774,24376700.6945885,171926943.341853,170141386.0247,1785557.31715247 
 01/10  05:00:00,66094216.9215779,5765042.11382424,0.0,0.0,13777384.0031325,27266590.8044786,172697829.30003,168633377.234592,4064452.06543801 
 01/10  06:00:00,82445805.0823183,5777625.41153655,0.0,0.0,21687347.8740217,35695631.7957978,191843854.433081,170303221.178138,21540633.2549426 
 01/10  07:00:00,101460702.609151,5646819.04994854,0.0,0.0,23445117.6231082,53083565.9327438,240293264.505065,167834332.74055,72458931.7645145 
 01/10  08:00:00,98939369.0198288,5473407.97342416,0.0,0.0,21649135.488172,65388425.5546686,240051147.71609,163031890.087487,77019257.6286033 
 01/10  09:00:00,89638955.8871807,6006096.81684969,0.0,0.0,15665446.9321714,67967412.134738,224910659.104558,150931130.270127,73979528.8344312 
 01/10  10:00:00,78864715.6975537,5396931.25304741,0.0,0.0,13640190.482137,59827593.9593755,192931187.841111,128070850.108983,64860337.732128 
 01/10  11:00:00,67770237.7713914,4802309.45811513,0.0,0.0,13640190.482137,49327737.8284305,168066706.633018,109285829.63728,58780876.9957388 
 01/10  12:00:00,67815851.3659657,4318070.89891626,0.0,0.0,13640190.482137,49857589.9827383,142234156.992,94852268.8769989,47381888.1150009 
 01/10  13:00:00,66372596.1308015,3992404.04898983,0.0,0.0,13298350.3825836,49081841.6973391,126608043.095788,85305615.7171809,41302427.3786073 
 01/10  14:00:00,65190220.6674673,3811848.81814797,0.0,0.0,13640190.482137,47738181.3655072,117205796.626745,80462964.8004331,36742831.8263122 
 01/10  15:00:00,64541897.0986001,3693377.40380243,0.0,0.0,13640190.482137,47208329.2111994,109546046.720662,77362810.4466448,32183236.274017 
 01/10  16:00:00,69509163.776278,3746610.04941863,0.0,0.0,16964668.0510614,48797885.6741228,116081996.610268,79339164.7839559,36742831.8263122 
 01/10  17:00:00,106230007.637314,4003581.71593443,0.0,0.0,25868153.954043,66715671.9653766,130416573.813238,87594281.2505323,42822292.5627057 
 01/10  18:00:00,136422563.532612,3033615.04191256,0.0,0.0,30170497.5326565,83933250.955441,145426101.168876,88925021.9492851,56501079.2195912 
 01/10  19:00:00,143979339.292409,3147858.32001822,0.0,0.0,38309735.7186439,83236545.250682,159301373.250841,92921170.3346099,66380202.9162307 
 01/10  20:00:00,140918231.493676,3576151.24295844,0.0,0.0,44309080.2970478,73747799.9507474,169995016.834999,106654544.286965,63340472.548034 
 01/10  21:00:00,139813451.074592,4055806.03945873,0.0,0.0,44844053.6989436,71628391.3335163,180219295.852003,122198351.448314,58020944.4036896 
 01/10  22:00:00,120392968.729589,4303927.37367615,0.0,0.0,33074638.8572341,63729202.4965049,176446837.296255,129064949.181254,47381888.1150009 
 01/10  23:00:00,95963420.5602583,4841504.42642907,0.0,0.0,21305224.0155246,50531492.1164157,186777743.253466,145475315.874859,41302427.3786073 
 01/10  24:00:00,75490647.7722964,5596164.29543811,0.0,0.0,12745649.5851904,37863633.8906343,193073204.498372,170009159.328945,23064045.1694267 
 01/11  01:00:00,62596227.9302653,6033464.45406931,0.0,0.0,9191897.70116774,28085665.774743,190286143.957611,183175802.718771,7110341.23884048 
 01/11  02:00:00,60532839.3215394,6089484.46271711,0.0,0.0,9191897.70116774,25966257.1575119,187187575.944591,183118496.086489,4069079.85810146 
 01/11  03:00:00,59527309.1671713,6143658.61707162,0.0,0.0,9191897.70116774,24906552.8488963,185524066.177905,183737225.643186,1786840.53471983 
 01/11  04:00:00,59037077.3901695,6183278.99437759,0.0,0.0,9191897.70116774,24376700.6945885,186515082.131101,184728216.881204,1786865.24989696 
 01/11  05:00:00,66587712.6201424,6258537.81238866,0.0,0.0,13777384.0031325,27266590.8044786,191655580.080583,187585901.76017,4069678.32041336 
 01/11  06:00:00,82784253.7650739,6116074.09429165,0.0,0.0,21687347.8740217,35695631.7957978,204824689.356701,183248905.20555,21575784.1511504 
 01/11  07:00:00,101552798.191389,5738914.63218477,0.0,0.0,23445117.6231082,53083565.9327438,244128411.204386,171547398.264195,72581012.9401912 
 01/11  08:00:00,99149514.6612889,5683553.61488232,0.0,0.0,21649135.488172,65388425.5546686,247378206.672007,170229096.176656,77149110.4953507 
 01/11  09:00:00,90661077.7842308,7028218.7138979,0.0,0.0,15665446.9321714,67967412.134738,259077210.225516,184973022.684229,74104187.5412868 
 01/11  10:00:00,80188127.1031408,6720342.65863284,0.0,0.0,13640190.482137,59827593.9593755,236588783.939963,171619369.839403,64969414.1005599 
 01/11  11:00:00,69113606.3881519,6145678.07487417,0.0,0.0,13640190.482137,49327737.8284305,210322072.229509,151442507.090904,58879565.1386056 
 01/11  12:00:00,68937109.0805139,5439328.61346329,0.0,0.0,13640190.482137,49857589.9827383,176414909.670751,128953811.335817,47461098.3349334 
 01/11  13:00:00,67133023.0716788,4752830.98986603,0.0,0.0,13298350.3825836,49081841.6973391,148497406.173627,107126156.800652,41371249.3729749 
 01/11  14:00:00,65513400.9404436,4135029.09112338,0.0,0.0,13640190.482137,47738181.3655072,124711753.508804,87907890.857298,36803862.6515061 
 01/11  15:00:00,64603328.9234006,3754809.22860215,0.0,0.0,13640190.482137,47208329.2111994,108823027.927029,76586551.9969913,32236475.9300372 
 01/11  16:00:00,69426621.2307572,3664067.50389695,0.0,0.0,16964668.0510614,48797885.6741228,111182945.451547,74379082.8000408,36803862.6515061 
 01/11  17:00:00,106023809.242712,3797383.32133134,0.0,0.0,25868153.954043,66715671.9653766,121606876.195088,78713164.581624,42893711.6134645 
 01/11  18:00:00,135919253.593773,2530305.10307238,0.0,0.0,30170497.5326565,83933250.955441,127216207.820617,70620336.0427462,56595871.7778711 
 01/11  19:00:00,143032216.507964,2200735.53557111,0.0,0.0,38309735.7186439,83236545.250682,127067037.096148,60575160.7550947,66491876.3410537 
 01/11  20:00:00,139584113.023495,2242032.7727752,0.0,0.0,44309080.2970478,73747799.9507474,125047647.790251,61600695.9301763,63446951.8600744 
 01/11  21:00:00,138059838.789481,2302193.75434636,0.0,0.0,44844053.6989436,71628391.3335163,121236327.665043,63117993.6466821,58118334.0183608 
 01/11  22:00:00,118640231.626497,2551190.27058252,0.0,0.0,33074638.8572341,63729202.4965049,117822946.159853,70361847.82492,47461098.3349334 
 01/11  23:00:00,94267557.2860205,3145641.15219015,0.0,0.0,21305224.0155246,50531492.1164157,129591906.602766,88220657.2297906,41371249.3729749 
 01/11  24:00:00,73655061.4621252,3760577.98526633,0.0,0.0,12745649.5851904,37863633.8906343,130058539.340966,106956836.853866,23101702.4870995 
 01/12  01:00:00,60837160.354915,4274396.87871885,0.0,0.0,9191897.70116774,28085665.774743,129619286.65404,122498686.571026,7120600.08301442 
 01/12  02:00:00,58890557.2163038,4447202.35748146,0.0,0.0,9191897.70116774,25966257.1575119,131205625.702189,127131439.376498,4074186.32569054 
 01/12  03:00:00,57765210.689126,4381560.13902623,0.0,0.0,9191897.70116774,24906552.8488963,125559201.124224,123771085.765336,1788115.35888836 
 01/12  04:00:00,57137050.3971762,4283252.00138425,0.0,0.0,9191897.70116774,24376700.6945885,121479385.461008,119691246.016518,1788139.44449055 
 01/12  05:00:00,64627936.1184476,4298761.31069374,0.0,0.0,13777384.0031325,27266590.8044786,124257382.250137,120182612.701402,4074769.54873426 
 01/12  06:00:00,80933323.5820988,4265143.91131594,0.0,0.0,21687347.8740217,35695631.7957978,141644591.753786,120034569.712985,21610022.0408007 
 01/12  07:00:00,99829044.4859372,4015160.9267313,0.0,0.0,23445117.6231082,53083565.9327438,185948953.662393,113249041.183837,72699912.4785565 
 01/12  08:00:00,97380067.7358399,3914106.68943142,0.0,0.0,21649135.488172,65388425.5546686,188136288.145594,110860709.630752,77275578.5148421 
 01/12  09:00:00,88597599.272588,4964740.20225328,0.0,0.0,15665446.9321714,67967412.134738,187254306.708032,113028709.913079,74225596.7949525 
 01/12  10:00:00,78564238.9694557,5096454.52494625,0.0,0.0,13640190.482137,59827593.9593755,180465582.177854,115389934.980402,65075647.1974514 
 01/12  11:00:00,68002240.4820133,5034312.16873413,0.0,0.0,13640190.482137,49327737.8284305,172537207.06261,113561526.264912,58975680.7976978 
 01/12  12:00:00,68427045.4656998,4929264.99864804,0.0,0.0,13640190.482137,49857589.9827383,158085102.625018,110546858.826865,47538243.7981521 
 01/12  13:00:00,67250490.0678942,4870297.98608045,0.0,0.0,13298350.3825836,49081841.6973391,150336744.685236,108898467.286841,41438277.3983945 
 01/12  14:00:00,66187639.8157203,4809267.96639915,0.0,0.0,13640190.482137,47738181.3655072,143820211.640918,106956909.042342,36863302.5985762 
 01/12  15:00:00,65791612.9070661,4943093.21226686,0.0,0.0,13640190.482137,47208329.2111994,143673897.881401,111385570.082643,32288327.798758 
 01/12  16:00:00,70833010.1097871,5070456.38292597,0.0,0.0,16964668.0510614,48797885.6741228,152732638.041057,115869335.442481,36863302.5985763 
 01/12  17:00:00,107218487.437908,4992061.51652622,0.0,0.0,25868153.954043,66715671.9653766,157172643.016909,114209374.018575,42963268.9983339 
 01/12  18:00:00,137105462.402344,3716513.91164171,0.0,0.0,30170497.5326565,83933250.955441,163123531.91606,106435338.518271,56688193.3977886 
 01/12  19:00:00,144634349.9177,3802868.94530531,0.0,0.0,38309735.7186439,83236545.250682,177022263.914804,110421625.11741,66600638.7973949 
 01/12  20:00:00,141674552.830218,4332472.57949735,0.0,0.0,44309080.2970478,73747799.9507474,192181856.655283,128631201.057767,63550655.597516 
 01/12  21:00:00,140544231.028557,4786585.99342105,0.0,0.0,44844053.6989436,71628391.3335163,202363054.126982,144149869.129254,58213184.9977281 
 01/12  22:00:00,121375053.628905,5286012.27298904,0.0,0.0,33074638.8572341,63729202.4965049,208446465.707448,160908221.909295,47538243.7981521 
 01/12  23:00:00,97195388.3807276,6073472.24689627,0.0,0.0,21305224.0155246,50531492.1164157,228791177.695031,187352900.296637,41438277.3983945 
 01/12  24:00:00,77014627.7920616,7120144.31520219,0.0,0.0,12745649.5851904,37863633.8906343,247437179.763954,224298801.564832,23138378.1991215 
 01/13  01:00:00,64556267.5938526,7993504.11765628,0.0,0.0,9191897.70116774,28085665.774743,262162376.464205,255031789.553349,7130586.91085586 
 01/13  02:00:00,62781543.5072007,8338188.64837834,0.0,0.0,9191897.70116774,25966257.1575119,270312741.294314,266233584.832939,4079156.46137482 
 01/13  03:00:00,62109449.0131046,8725798.46300488,0.0,0.0,9191897.70116774,24906552.8488963,281493512.625318,279704156.549461,1789356.0758561 
 01/13  04:00:00,61929945.576219,9076147.18042704,0.0,0.0,9191897.70116774,24376700.6945885,293591525.975151,291802146.451611,1789379.52353957 
 01/13  05:00:00,69677206.1698325,9348031.36207856,0.0,0.0,13777384.0031325,27266590.8044786,306362762.292841,302283038.050174,4079724.24266672 
 01/13  06:00:00,85972505.7010716,9304326.03028828,0.0,0.0,21687347.8740217,35695631.7957978,323153745.349353,301510408.56234,21643336.7870132 
 01/13  07:00:00,104723865.813429,8909982.25422171,0.0,0.0,23445117.6231082,53083565.9327438,360372666.198853,287557071.028176,72815595.1706776 
 01/13  08:00:00,102269481.54676,8803520.50035005,0.0,0.0,21649135.488172,65388425.5546686,360786399.370073,283387775.135284,77398624.2347891 
 01/13  09:00:00,93032988.8260308,9400129.75569433,0.0,0.0,15665446.9321714,67967412.134738,349486836.442666,275143115.801439,74343720.6412277 
 01/13  10:00:00,82010799.1101711,8543014.66566006,0.0,0.0,13640190.482137,59827593.9593755,305432265.649243,240253260.086366,65179005.5628772 
 01/13  11:00:00,70687113.3189156,7719185.00563504,0.0,0.0,13640190.482137,49327737.8284305,268625684.602337,209556489.093064,59069195.5092733 
 01/13  12:00:00,70569256.4066581,7071475.93960523,0.0,0.0,13640190.482137,49857589.9827383,234472178.72086,186858877.062101,47613301.6587588 
 01/13  13:00:00,68946530.7508324,6566338.66901767,0.0,0.0,13298350.3825836,49081841.6973391,211225749.773648,169722258.168497,41503491.6051512 
 01/13  14:00:00,68099954.4234268,6721582.57410482,0.0,0.0,13640190.482137,47738181.3655072,212104591.741309,175183457.676363,36921134.0649453 
 01/13  15:00:00,67572237.1555357,6723717.46073572,0.0,0.0,13640190.482137,47208329.2111994,208762139.050564,176423362.525825,32338776.5247395 
 01/13  16:00:00,72996812.5164639,7234258.78960195,0.0,0.0,16964668.0510614,48797885.6741228,230729434.617443,193808300.552498,36921134.0649453 
 01/13  17:00:00,109580770.995038,7354345.07365468,0.0,0.0,25868153.954043,66715671.9653766,242407695.997356,199376751.878803,43030944.118553 
 01/13  18:00:00,139309859.610384,5920911.11968101,0.0,0.0,30170497.5326565,83933250.955441,241096406.631723,184318389.892553,56778016.7391704 
 01/13  19:00:00,146443649.874522,5612168.90212654,0.0,0.0,38309735.7186439,83236545.250682,240622531.258279,173916073.181996,66706458.0762829 
 01/13  20:00:00,142943795.475888,5601715.22516571,0.0,0.0,44309080.2970478,73747799.9507474,236055089.306839,172403536.25736,63651553.0494791 
