Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 11/02  22:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 11/02  23:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970779.37037287,0.0,3970779.37037287 
 11/02  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/03  01:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970781.61325688,0.0,3970781.61325688 
 11/03  02:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/03  03:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970770.0210021,0.0,3970770.0210021 
 11/03  04:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/03  05:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,3971281.91643741,0.0,3971281.91643741 
 11/03  06:00:00,268984500.151516,11847659.5410197,0.0,107317079.849565,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 11/03  07:00:00,328544130.310457,11798434.0048294,0.0,123399083.437392,57896985.8532643,117654442.676147,3972977.45293443,0.0,3972977.45293443 
 11/03  08:00:00,525577438.899182,12110485.3973833,0.0,86293687.0104226,173690957.559793,253451924.59276,11361866.707788,3483061.5472929,7878805.16049511 
 11/03  09:00:00,495388793.543497,11798434.0048294,0.0,86471950.1901488,173690957.559793,223397067.449903,39855419.5930963,31975116.6608896,7880302.9322067 
 11/03  10:00:00,470095773.753627,11798434.0048294,0.0,68114666.6640149,173690957.559793,216461331.186166,58232924.647251,50352813.8319609,7880110.81529007 
 11/03  11:00:00,456978989.440897,11813457.8287206,0.0,48047122.2636575,173690957.559793,223397067.449903,67901393.8059204,60019079.2465916,7882314.55932878 
 11/03  12:00:00,464101699.599982,12014448.0519202,0.0,56928496.8246233,173690957.559793,221437412.824822,64432739.5012426,52640614.5082997,11792124.992943 
 11/03  13:00:00,457032430.388356,12081552.4975359,0.0,42052688.3225211,173690957.559793,229176847.669683,53649064.3899229,45763560.0041979,7885504.38572498 
 11/03  14:00:00,439993751.764605,11801123.1783796,0.0,38009955.5014424,173690957.559793,216461331.186166,55338566.5125161,47458785.2158167,7879781.29669941 
 11/03  15:00:00,424261822.35498,11835735.2361851,0.0,22243414.0340123,173690957.559793,216461331.186166,27559945.0202662,19682026.6735687,7877918.34669744 
 11/03  16:00:00,433774498.055271,12217658.0585313,0.0,20970562.5163519,173690957.559793,226864935.581771,12757909.0589996,4876028.4623379,7881880.59666168 
 11/03  17:00:00,441312277.56481,12538052.9002756,0.0,40942436.3341146,135092966.99095,226061237.000646,21612575.215769,17638435.6121822,3974139.6035868 
 11/03  18:00:00,382051406.294336,11798434.0048294,0.0,90767767.2945749,96494976.4221072,129665444.234001,66881064.451764,62907430.9226368,3973633.52912716 
 11/03  19:00:00,390585022.910999,11798434.0048294,0.0,108549032.262886,96494976.4221072,120417795.882353,86308587.7804525,82335969.2935152,3972618.48693728 
 11/03  20:00:00,358387724.925609,11798434.0048294,0.0,134248720.13076,57896985.8532643,101118800.597931,102562455.642666,98589848.0913777,3972607.5512879 
 11/03  21:00:00,364583582.804808,11798434.0048294,0.0,145068402.185784,57896985.8532643,96494976.4221072,105645484.405915,101674219.798481,3971264.60743425 
 11/03  22:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 11/03  23:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970781.8083993,0.0,3970781.8083993 
 11/03  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/04  01:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970773.43062219,0.0,3970773.43062219 
 11/04  02:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/04  03:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970786.71699061,0.0,3970786.71699061 
 11/04  04:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/04  05:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3971265.87988363,0.0,3971265.87988363 
 11/04  06:00:00,512691574.139771,11798434.0048294,0.0,351073379.374011,19298995.2844214,77195981.1376857,141344.764966316,69344.7649663163,72000. 
 11/04  07:00:00,430822790.690913,11798434.0048294,0.0,277356499.221857,19298995.2844214,95691277.8409825,147407497.033914,143435776.319265,3971720.71464983 
 11/04  08:00:00,404940218.286964,11798434.0048294,0.0,183938062.483712,96494976.4221072,112678361.037492,103392938.300611,99420711.6134795,3972226.68713137 
 11/04  09:00:00,361815779.10727,11798434.0048294,0.0,132721930.996326,96494976.4221072,120770053.345184,50415603.2266385,46442312.390222,3973290.83641657 
 11/04  10:00:00,342713988.531989,11798434.0048294,0.0,117088008.552913,96494976.4221072,117302185.213316,15195324.0285613,11222550.4824144,3972773.54614689 
 11/04  11:00:00,349166360.315355,11798434.0048294,0.0,115448688.028587,96494976.4221072,125393877.521008,3973777.90196411,0.0,3973777.90196411 
 11/04  12:00:00,326023990.41451,11798434.0048294,0.0,96930142.303566,96494976.4221072,120770053.345184,3973393.34725138,0.0,3973393.34725138 
 11/04  13:00:00,307521391.85118,11798434.0048294,0.0,87675192.0918845,96494976.4221072,111522404.993536,3972919.5250991,0.0,3972919.5250991 
 11/04  14:00:00,222343597.593106,11798434.0048294,0.0,104772154.475698,28948492.9266322,76794131.8471234,3972423.60182857,0.0,3972423.60182857 
 11/04  15:00:00,212113723.024566,11798434.0048294,0.0,99166104.0829817,28948492.9266322,72170307.6712992,3972074.40331804,0.0,3972074.40331804 
 11/04  16:00:00,230898581.911776,11798434.0048294,0.0,116795006.926236,28948492.9266322,73326263.7152553,3972139.51641414,0.0,3972139.51641414 
 11/04  17:00:00,283478871.637439,11798434.0048294,0.0,170520633.534575,9649497.64221072,64832722.1170006,4562069.40466704,4490069.40466704,72000. 
 11/04  18:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3971260.04161837,0.0,3971260.04161837 
 11/04  19:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/04  20:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3971106.39314818,0.0,3971106.39314818 
 11/04  21:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3971361.4782995,0.0,3971361.4782995 
 11/04  22:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/04  23:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970786.20667035,0.0,3970786.20667035 
 11/04  24:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  01:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  02:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970634.86145615,0.0,3970634.86145615 
 11/05  03:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  04:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970629.48385534,0.0,3970629.48385534 
 11/05  05:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  06:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970622.30777147,0.0,3970622.30777147 
 11/05  07:00:00,94224067.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  08:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  09:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970635.75772557,0.0,3970635.75772557 
 11/05  10:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  11:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970915.64670822,0.0,3970915.64670822 
 11/05  12:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  13:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3971424.86677565,0.0,3971424.86677565 
 11/05  14:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  15:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970622.61550664,0.0,3970622.61550664 
 11/05  16:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  17:00:00,94224067.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970637.62453194,0.0,3970637.62453194 
 11/05  18:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  19:00:00,139043805.770248,3405736.49295293,0.0,14766801.4429964,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  20:00:00,138655697.111571,2724589.19436235,0.0,15059840.0829103,9649497.64221072,57896985.8532643,3970818.70401074,0.0,3970818.70401074 
 11/05  21:00:00,148263338.11177,3405736.49295293,0.0,23986333.7845182,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 11/05  22:00:00,146166059.300058,2724589.19436235,0.0,22570202.271397,9649497.64221072,57896985.8532643,3970641.33228924,0.0,3970641.33228924 
 11/05  23:00:00,159002404.447755,3405736.49295293,0.0,34725400.1205031,9649497.64221072,57896985.8532643,888747.3172717,816747.3172717,72000. 
 11/05  24:00:00,153952455.477242,2724589.19436235,0.0,30356598.4485807,9649497.64221072,57896985.8532643,1385281.89208283,1313281.89208283,72000. 
 11/06  01:00:00,185173596.52874,3405736.49295293,0.0,41597596.9170673,9649497.64221072,77195981.1376857,8359285.75451235,4388389.03859864,3970896.71591371 
 11/06  02:00:00,176321360.97495,2724589.19436235,0.0,33426508.6618674,9649497.64221072,77195981.1376857,3824536.52885152,3752536.52885152,72000. 
 11/06  03:00:00,189455420.866868,3405736.49295293,0.0,45879421.2551946,9649497.64221072,77195981.1376857,11213334.4314484,7242541.23146378,3970793.19998464 
 11/06  04:00:00,179672915.776658,2724589.19436235,0.0,36778063.4635756,9649497.64221072,77195981.1376857,6190016.67301316,6118016.67301316,72000. 
 11/06  05:00:00,206916192.199257,5413986.7829851,0.0,61331942.2975515,9649497.64221072,77195981.1376857,14291594.977277,10320579.6695041,3971015.30777293 
 11/06  06:00:00,210339379.176973,5402256.24773857,0.0,55117362.1683034,19298995.2844214,77195981.1376857,8374705.76512515,8302705.76512515,72000. 
 11/06  07:00:00,805891788.334154,11798434.0048294,0.0,670920793.568394,19298995.2844214,77195981.1376857,5758429.18141693,1787171.17153374,3971258.00988318 
 11/06  08:00:00,642791317.33565,11798434.0048294,0.0,455411070.462585,57896985.8532643,117654442.676147,188620884.413056,184648137.39618,3972747.01687536 
 11/06  09:00:00,694957430.308429,11798434.0048294,0.0,255985729.812223,173690957.559793,253451924.59276,128757437.882614,120878629.9126,7878807.97001453 
 11/06  10:00:00,589658976.168414,11798434.0048294,0.0,180742132.815066,173690957.559793,223397067.449903,73113193.6857976,69137138.3302878,3976055.35550982 
 11/06  11:00:00,569568100.986298,11798434.0048294,0.0,167586993.896686,173690957.559793,216461331.186166,55591268.7508728,47710392.4470531,7880876.30381973 
 11/06  12:00:00,563856326.324267,11798434.0048294,0.0,154939482.970918,173690957.559793,223397067.449903,55128405.169362,43341026.7217019,11787378.4476601 
 11/06  13:00:00,585564520.300875,11798434.0048294,0.0,178607331.572607,173690957.559793,221437412.824822,52636946.8156762,44750863.5450958,7886083.27058038 
 11/06  14:00:00,553585508.171497,11798434.0048294,0.0,138888884.598369,173690957.559793,229176847.669683,57305458.057728,45513613.6454767,11791844.4122513 
 11/06  15:00:00,536176367.536502,11798434.0048294,0.0,134195260.446889,173690957.559793,216461331.186166,57466675.4328141,49587948.5023511,7878726.93046301 
 11/06  16:00:00,534454362.613233,11798434.0048294,0.0,132473255.523621,173690957.559793,216461331.186166,65768652.7237778,57890546.7175476,7878106.00623018 
 11/06  17:00:00,573017859.073218,11798434.0048294,0.0,133985947.588001,173690957.559793,226864935.581771,68326208.6883707,60444836.6522042,7881372.03616649 
 11/06  18:00:00,583868265.980114,11798434.0048294,0.0,157590843.644865,135092966.99095,226061237.000646,72383407.7425953,68409255.4133981,3974152.32919724 
 11/06  19:00:00,490555199.266837,11798434.0048294,0.0,199271560.267076,96494976.4221072,129665444.234001,81476016.4610103,77502583.435407,3973433.02560331 
 11/06  20:00:00,488534071.160973,11798434.0048294,0.0,206498080.51286,96494976.4221072,120417795.882353,95389211.8817689,91416736.4521823,3972475.42958663 
 11/06  21:00:00,473848263.611057,11798434.0048294,0.0,249709258.816209,57896985.8532643,101118800.597931,113711984.161877,109739500.041206,3972484.12067147 
 11/06  22:00:00,481807305.101675,11798434.0048294,0.0,262292124.48265,57896985.8532643,96494976.4221072,119982934.916365,116011723.813754,3971211.10261059 
 11/06  23:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 11/06  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970792.38018754,0.0,3970792.38018754 
 11/07  01:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/07  02:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970793.33449118,0.0,3970793.33449118 
 11/07  03:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/07  04:00:00,155255305.749132,2043441.89577176,0.0,13041600.7346404,9649497.64221072,77195981.1376857,4462448.72751208,491434.532326451,3971014.19518563 
 11/07  05:00:00,167466598.636837,3405736.49295293,0.0,23890599.0251636,9649497.64221072,77195981.1376857,443834.135665348,371834.135665348,72000. 
 11/07  06:00:00,173283860.929789,2724589.19436235,0.0,20739510.9744955,19298995.2844214,77195981.1376857,4215380.57506761,243866.118810095,3971514.45625751 
 11/07  07:00:00,641106942.430067,11798434.0048294,0.0,506135947.664307,19298995.2844214,77195981.1376857,220490.413397405,148490.413397405,72000. 
 11/07  08:00:00,504406809.191711,11798434.0048294,0.0,317026562.318647,57896985.8532643,117654442.676147,139027897.296212,135054994.321523,3972902.97468886 
 11/07  09:00:00,577221135.518228,11798434.0048294,0.0,138249435.022022,173690957.559793,253451924.59276,97837308.7915512,89957806.5522488,7879502.23930242 
 11/07  10:00:00,519980355.864702,11799495.8044238,0.0,111062450.711759,173690957.559793,223397067.449903,60803958.6577507,52923484.0524614,7880474.60528929 
 11/07  11:00:00,504863149.327524,12087452.9434722,0.0,102593023.299269,173690957.559793,216461331.186166,19835216.930254,11954783.1789989,7880433.7512551 
 11/07  12:00:00,494943638.212076,12783540.4825874,0.0,85041688.3809693,173690957.559793,223397067.449903,7882828.56501028,0.0,7882828.56501028 
 11/07  13:00:00,499209450.15523,12992129.2706652,0.0,91058566.1611257,173690957.559793,221437412.824822,11793297.9874207,0.0,11793297.9874207 
 11/07  14:00:00,466160437.319853,13146653.641887,0.0,50115594.109666,173690957.559793,229176847.669683,7885202.81739006,0.0,7885202.81739006 
 11/07  15:00:00,434356050.769481,12548528.8529866,0.0,31624848.8317111,173690957.559793,216461331.186166,7879952.81280143,0.0,7879952.81280143 
 11/07  16:00:00,433545120.695549,11871838.5462835,0.0,31490609.0644827,173690957.559793,216461331.186166,7878237.55277846,0.0,7878237.55277846 
 11/07  17:00:00,487443870.589813,11938329.0102719,0.0,48272064.099154,173690957.559793,226864935.581771,7880924.00435335,0.0,7880924.00435335 
 11/07  18:00:00,504456116.069233,12157880.5857714,0.0,77819247.1530421,135092966.99095,226061237.000646,3974415.82924514,0.0,3974415.82924514 
 11/07  19:00:00,409223021.629368,11798434.0048294,0.0,117939382.629607,96494976.4221072,129665444.234001,34719736.2782702,26844413.6691867,7875322.6090835 
 11/07  20:00:00,413483148.295295,11798434.0048294,0.0,131447157.647181,96494976.4221072,120417795.882353,45078791.1991228,41106568.5270442,3972222.6720786 
 11/07  21:00:00,383593379.675143,11798434.0048294,0.0,159454374.880294,57896985.8532643,101118800.597931,36887534.6658763,36815534.6658763,72000. 
 11/07  22:00:00,395338380.596498,11798434.0048294,0.0,175823199.977474,57896985.8532643,96494976.4221072,33811055.7200743,29839026.821144,3972028.89893033 
 11/07  23:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,3970782.33144819,0.0,3970782.33144819 
 11/07  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/08  01:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/08  02:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970798.44022401,0.0,3970798.44022401 
 11/08  03:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/08  04:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970796.54128038,0.0,3970796.54128038 
 11/08  05:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/08  06:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,3971281.07184766,0.0,3971281.07184766 
 11/08  07:00:00,524912979.498953,11798434.0048294,0.0,389941984.733193,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 11/08  08:00:00,474789366.626336,11798434.0048294,0.0,287409119.753271,57896985.8532643,117654442.676147,139246004.138538,135273334.454595,3972669.68394237 
 11/08  09:00:00,590763774.360472,11798434.0048294,0.0,151792073.864266,173690957.559793,253451924.59276,117534352.884213,109656754.819819,7877598.06439375 
 11/08  10:00:00,515884794.11669,11798434.0048294,0.0,106967950.763341,173690957.559793,223397067.449903,99119270.4773605,91238653.3138641,7880617.16349647 
 11/08  11:00:00,493586665.047083,11798434.0048294,0.0,91605557.9574705,173690957.559793,216461331.186166,81537530.529983,73656951.1434246,7880579.3865584 
 11/08  12:00:00,487852262.980238,11798434.0048294,0.0,78935419.6268891,173690957.559793,223397067.449903,62682095.3592099,54799512.2981383,7882583.06107156 
 11/08  13:00:00,494592509.610438,11807434.5023379,0.0,87626320.3846616,173690957.559793,221437412.824822,48145525.2333645,36353664.8911716,11791860.3421929 
 11/08  14:00:00,473586164.198053,11893949.1795892,0.0,58794025.4501649,173690957.559793,229176847.669683,32668066.8245154,20875394.889636,11792671.9348795 
 11/08  15:00:00,447722899.220012,11798434.0048294,0.0,45741792.1303997,173690957.559793,216461331.186166,24728404.4708664,16850069.5322583,7878334.93860802 
 11/08  16:00:00,456074123.663091,11798434.0048294,0.0,54093016.5734789,173690957.559793,216461331.186166,35879520.8459856,31904325.2892595,3975195.55672618 
 11/08  17:00:00,515354017.247595,11910074.0810593,0.0,76210465.686148,173690957.559793,226864935.581771,72240788.7275116,64360299.9173076,7880488.81020401 
 11/08  18:00:00,532212618.626264,12172040.6600385,0.0,105561589.635805,135092966.99095,226061237.000646,97484605.6924924,89607132.1659237,7877473.5265687 
 11/08  19:00:00,431853297.315495,11798434.0048294,0.0,140569658.315733,96494976.4221072,129665444.234001,112651904.957548,108678570.531175,3973334.42637317 
 11/08  20:00:00,432531956.160873,11798434.0048294,0.0,150495965.51276,96494976.4221072,120417795.882353,112301799.380895,108329346.370358,3972453.01053658 
 11/08  21:00:00,407059781.554471,11798434.0048294,0.0,182920776.759622,57896985.8532643,101118800.597931,129672620.830932,125699983.389433,3972637.44149895 
 11/08  22:00:00,420438069.967879,11798434.0048294,0.0,200922889.348854,57896985.8532643,96494976.4221072,141541535.963941,137570306.299424,3971229.66451614 
 11/08  23:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 11/08  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/09  01:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970789.33163188,0.0,3970789.33163188 
 11/09  02:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/09  03:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970799.53127536,0.0,3970799.53127536 
 11/09  04:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/09  05:00:00,145136728.271493,681147.298590586,0.0,4285317.85418268,9649497.64221072,77195981.1376857,4830365.89814994,859564.444457168,3970801.45369277 
 11/09  06:00:00,169517028.608999,2724589.19436235,0.0,16972678.6537055,19298995.2844214,77195981.1376857,785856.21543587,713856.21543587,72000. 
 11/09  07:00:00,581619554.559177,11798434.0048294,0.0,446648559.793417,19298995.2844214,77195981.1376857,3971238.91499258,0.0,3971238.91499258 
 11/09  08:00:00,479125847.509089,11798434.0048294,0.0,291745600.636024,57896985.8532643,117654442.676147,154150056.080766,150176857.887802,3973198.19296479 
 11/09  09:00:00,563820194.527896,11803120.9216175,0.0,124843807.114902,173690957.559793,253451924.59276,124800926.726508,116921416.868915,7879509.85759293 
 11/09  10:00:00,504286258.806584,11810783.304831,0.0,95357066.1532342,173690957.559793,223397067.449903,56825766.8793648,52849589.0878225,3976177.79154228 
 11/09  11:00:00,487717877.328621,12332624.4318262,0.0,85202579.8120116,173690957.559793,216461331.186166,12033661.1334897,4152446.88456576,7881214.24892395 
 11/09  12:00:00,479174030.2934,13244317.4085743,0.0,68811303.5363062,173690957.559793,223397067.449903,11788143.4110041,0.0,11788143.4110041 
 11/09  13:00:00,484375985.621774,13577311.0430938,0.0,75639919.8552414,173690957.559793,221437412.824822,7885357.21104901,0.0,7885357.21104901 
 11/09  14:00:00,455103064.643548,13799165.4645798,0.0,38405709.610669,173690957.559793,229176847.669683,11793130.0987151,0.0,11793130.0987151 
 11/09  15:00:00,426440277.873308,12941291.0141082,0.0,23316313.7744167,173690957.559793,216461331.186166,7879634.57518982,0.0,7879634.57518982 
 11/09  16:00:00,425354408.984606,11993700.7992832,0.0,23178035.1005394,173690957.559793,216461331.186166,7878287.88321809,0.0,7878287.88321809 
 11/09  17:00:00,475929385.705274,12054697.0345928,0.0,36641211.1902933,173690957.559793,226864935.581771,7882628.45001456,0.0,7882628.45001456 
 11/09  18:00:00,492631787.259088,12269288.1887337,0.0,65883510.7399342,135092966.99095,226061237.000646,3974102.87747591,0.0,3974102.87747591 
 11/09  19:00:00,385318091.758883,11798434.0048294,0.0,94034452.7591211,96494976.4221072,129665444.234001,22175253.9856621,18201485.0288154,3973768.95684673 
 11/09  20:00:00,394709525.347848,11798434.0048294,0.0,112673534.699735,96494976.4221072,120417795.882353,41579404.1156937,37606418.0472325,3972986.06846116 
 11/09  21:00:00,372451634.608684,11798434.0048294,0.0,148312629.813836,57896985.8532643,101118800.597931,64012214.5511158,60039708.554882,3972505.99623386 
 11/09  22:00:00,384402549.6328,11798434.0048294,0.0,164887369.013775,57896985.8532643,96494976.4221072,81737624.4171757,77765765.0877191,3971859.32945667 
 11/09  23:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 11/09  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970802.10944279,0.0,3970802.10944279 
 11/10  01:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/10  02:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970802.98894706,0.0,3970802.98894706 
 11/10  03:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/10  04:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970797.88258567,0.0,3970797.88258567 
 11/10  05:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 11/10  06:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,3971306.96860188,0.0,3971306.96860188 
 11/10  07:00:00,548942496.719911,11798434.0048294,0.0,413971501.954151,19298995.2844214,77195981.1376857,837119.042220178,765119.042220178,72000. 
 11/10  08:00:00,477852954.82487,11798434.0048294,0.0,290472707.951805,57896985.8532643,117654442.676147,133948443.849003,129975457.214218,3972986.63478492 
 11/10  09:00:00,573860971.183697,11810467.5533486,0.0,134877237.138972,173690957.559793,253451924.59276,80319861.4329234,72440584.2577233,7879277.17520004 
 11/10  10:00:00,499912070.550041,11798434.0048294,0.0,90995227.1966921,173690957.559793,223397067.449903,26803933.3580068,18923557.6222275,7880375.73577925 
 11/10  11:00:00,479866330.532925,11846760.034749,0.0,77836897.4133931,173690957.559793,216461331.186166,8840334.59216327,959939.099759122,7880395.49240415 
 11/10  12:00:00,472547684.163059,12328183.1041019,0.0,63101091.7104381,173690957.559793,223397067.449903,7882497.56899483,0.0,7882497.56899483 
 11/10  13:00:00,475422366.914066,12568527.2613898,0.0,67695084.9292378,173690957.559793,221437412.824822,11791907.7381318,0.0,11791907.7381318 
 11/10  14:00:00,451653235.10053,12715561.6986802,0.0,36039483.8335505,173690957.559793,229176847.669683,11792916.1802398,0.0,11792916.1802398 
 11/10  15:00:00,428385534.648892,12037600.0334591,0.0,26165261.5306499,173690957.559793,216461331.186166,7878536.88547347,0.0,7878536.88547347 
 11/10  16:00:00,433916631.416548,11798434.0048294,0.0,31935524.3269358,173690957.559793,216461331.186166,3975327.96309863,0.0,3975327.96309863 
 11/10  17:00:00,490980172.507935,11982412.846356,0.0,51764282.1811914,173690957.559793,226864935.581771,7880831.61617311,0.0,7880831.61617311 
 11/10  18:00:00,500115202.372219,12242643.9545274,0.0,73393570.0872714,135092966.99095,226061237.000646,9780424.68836375,1902572.03219337,7877852.65617038 
 11/10  19:00:00,392859029.381629,11798434.0048294,0.0,101575390.381868,96494976.4221072,129665444.234001,22717215.5695289,18743694.3445518,3973521.22497709 
 11/10  20:00:00,399543753.170928,11798434.0048294,0.0,117507762.522815,96494976.4221072,120417795.882353,44203943.322123,40231641.4733746,3972301.84874844 
