Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 12/08  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,572357362.356362,572357362.356362 
 12/08  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,489898336.970178,489898336.970178 
 12/08  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,401744101.982105,401744101.982105 
 12/08  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,347150462.802373,347150462.802373 
 12/08  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,320494742.532621,320494742.532621 
 12/08  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,311578096.668415,311578096.668415 
 12/08  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,318670133.690306,318670133.690306 
 12/08  17:00:00,210046340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,385798191.965863,385798191.965863 
 12/08  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,453661788.469764,453661788.469764 
 12/08  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,502826640.548905,502826640.548905 
 12/08  20:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,556400745.43493,556400745.43493 
 12/08  21:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,582667638.467173,582667638.467173 
 12/08  22:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 12/08  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/08  24:00:00,54641237.8039053,256040.65654529,0.0,0.0,6567571.38096,6471625.7664,7720762.45885314,7720762.45885314 
 12/09  01:00:00,53396548.0512731,629257.345513126,0.0,0.0,6567571.38096,4853719.3248,19169197.0383867,19169197.0383867 
 12/09  02:00:00,53734055.7557852,966765.050025232,0.0,0.0,6567571.38096,4853719.3248,29448741.9392944,29448741.9392944 
 12/09  03:00:00,54718290.6653341,1950999.95957412,0.0,0.0,6567571.38096,4853719.3248,59345228.9097609,59345228.9097609 
 12/09  04:00:00,55085336.2690287,2318045.5632687,0.0,0.0,6567571.38096,4853719.3248,70364517.0418558,70364517.0418558 
 12/09  05:00:00,55335202.0128241,2567911.3070641,0.0,0.0,6567571.38096,4853719.3248,77972604.2329722,77972604.2329722 
 12/09  06:00:00,55515458.0264608,2748167.32070083,0.0,0.0,6567571.38096,4853719.3248,83285627.6422319,83285627.6422319 
 12/09  07:00:00,81020030.2599382,28252739.5541782,0.0,0.0,6567571.38096,4853719.3248,974571706.907416,974571706.907416 
 12/09  08:00:00,57986320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,793785433.355119,793785433.355119 
 12/09  09:00:00,83837232.2559382,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,705954576.902594,705954576.902594 
 12/09  10:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,572635329.284857,572635329.284857 
 12/09  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,446622171.839915,446622171.839915 
 12/09  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,388351713.451224,388351713.451224 
 12/09  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,360570387.274079,360570387.274079 
 12/09  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,349031488.931397,349031488.931397 
 12/09  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,339936436.463455,339936436.463455 
 12/09  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,332109376.548945,332109376.548945 
 12/09  17:00:00,210046340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,338232119.943132,338232119.943132 
 12/09  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,355457966.31455,355457966.31455 
 12/09  19:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,412832157.783773,412832157.783773 
 12/09  20:00:00,125183232.255938,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,438917889.160497,438917889.160497 
 12/09  21:00:00,125183232.255938,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,448391535.299714,448391535.299714 
 12/09  22:00:00,92441320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,484539836.133309,484539836.133309 
 12/09  23:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 12/09  24:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 12/10  01:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 12/10  02:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 12/10  03:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 12/10  04:00:00,52853677.8532173,86387.1474572729,0.0,0.0,6567571.38096,4853719.3248,2607225.25634706,2607225.25634706 
 12/10  05:00:00,52870885.5860513,103594.880291275,0.0,0.0,6567571.38096,4853719.3248,3126397.39215291,3126397.39215291 
 12/10  06:00:00,52939272.6578146,171981.952054655,0.0,0.0,6567571.38096,4853719.3248,5201225.13956965,5201225.13956965 
 12/10  07:00:00,53106237.3152919,338946.60953189,0.0,0.0,6567571.38096,4853719.3248,10297065.7045808,10297065.7045808 
 12/10  08:00:00,18651879.7535568,339589.047796845,0.0,0.0,6567571.38096,4853719.3248,10336608.8134201,10336608.8134201 
 12/10  09:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,799155892.876919,799155892.876919 
 12/10  10:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,614671171.571145,614671171.571145 
 12/10  11:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,496164525.033561,496164525.033561 
 12/10  12:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,452845965.71466,452845965.71466 
 12/10  13:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,369233373.582132,369233373.582132 
 12/10  14:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,335839430.865751,335839430.865751 
 12/10  15:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,327818932.619337,327818932.619337 
 12/10  16:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,334490364.640552,334490364.640552 
 12/10  17:00:00,167405099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,362628852.301577,362628852.301577 
 12/10  18:00:00,141554187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,473573586.635328,473573586.635328 
 12/10  19:00:00,108812276.610818,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,519476056.491293,519476056.491293 
 12/10  20:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 12/10  21:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 12/10  22:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 12/10  23:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 12/10  24:00:00,52808100.0157494,40809.3099894056,0.0,0.0,6567571.38096,4853719.3248,1243631.91225895,1243631.91225895 
 12/11  01:00:00,54525686.4068985,140489.259538505,0.0,0.0,6567571.38096,6471625.7664,4236912.45421459,4236912.45421459 
 12/11  02:00:00,54598787.1445373,213589.997177267,0.0,0.0,6567571.38096,6471625.7664,6485348.08258577,6485348.08258577 
 12/11  03:00:00,54854092.0723466,468894.924986602,0.0,0.0,6567571.38096,6471625.7664,14265575.2305908,14265575.2305908 
 12/11  04:00:00,54833216.817455,448019.67009498,0.0,0.0,6567571.38096,6471625.7664,13624597.9661347,13624597.9661347 
 12/11  05:00:00,55064716.6777114,679519.530351441,0.0,0.0,6567571.38096,6471625.7664,20713042.4529698,20713042.4529698 
 12/11  06:00:00,55037301.459209,652104.311848967,0.0,0.0,6567571.38096,6471625.7664,19878053.2668555,19878053.2668555 
 12/11  07:00:00,82637936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,880963676.91786,880963676.91786 
 12/11  08:00:00,74357276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,676697706.970491,676697706.970491 
 12/11  09:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,539043615.818503,539043615.818503 
 12/11  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,394607873.007867,394607873.007867 
 12/11  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,293401908.533038,293401908.533038 
 12/11  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,187168209.22056,187168209.22056 
 12/11  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,119283359.14102,119283359.14102 
 12/11  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,83049254.538248,83049254.538248 
 12/11  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,66915243.3074564,66915243.3074564 
 12/11  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,65717044.4339848,65717044.4339848 
 12/11  17:00:00,210046340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,92543848.4653872,92543848.4653872 
 12/11  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,122343670.731115,122343670.731115 
 12/11  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,144586524.615688,144586524.615688 
 12/11  20:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,170576986.286494,170576986.286494 
 12/11  21:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,188958384.160235,188958384.160235 
 12/11  22:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 12/11  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/11  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/12  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/12  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/12  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/12  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/12  05:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/12  06:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/12  07:00:00,82637936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,397995630.326373,397995630.326373 
 12/12  08:00:00,74357276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,291072568.544768,291072568.544768 
 12/12  09:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,232151662.667987,232151662.667987 
 12/12  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,154732215.058584,154732215.058584 
 12/12  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,123044079.831427,123044079.831427 
 12/12  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,87266344.3073021,87266344.3073021 
 12/12  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,77570991.7829013,77570991.7829013 
 12/12  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,72576407.135026,72576407.135026 
 12/12  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,71947303.5837561,71947303.5837561 
 12/12  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,71347309.702071,71347309.702071 
 12/12  17:00:00,210046340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,83754726.4441124,83754726.4441124 
 12/12  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,99719954.2100547,99719954.2100547 
 12/12  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,113656104.582335,113656104.582335 
 12/12  20:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,147191103.49487,147191103.49487 
 12/12  21:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,174753464.799066,174753464.799066 
 12/12  22:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 12/12  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/12  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/13  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/13  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/13  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/13  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/13  05:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/13  06:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/13  07:00:00,82637936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,698573146.983556,698573146.983556 
 12/13  08:00:00,74357276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,574769111.114126,574769111.114126 
 12/13  09:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,535016833.047485,535016833.047485 
 12/13  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,482848404.219661,482848404.219661 
 12/13  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,467489686.371454,467489686.371454 
 12/13  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,431233935.267607,431233935.267607 
 12/13  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,435431175.929236,435431175.929236 
 12/13  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,444328258.841948,444328258.841948 
 12/13  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,457922529.070285,457922529.070285 
 12/13  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,475948429.721676,475948429.721676 
 12/13  17:00:00,210046340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,498837351.664337,498837351.664337 
 12/13  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,522102355.650092,522102355.650092 
 12/13  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,536820780.54315,536820780.54315 
 12/13  20:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,561055148.651367,561055148.651367 
 12/13  21:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,574329408.10612,574329408.10612 
 12/13  22:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 12/13  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/13  24:00:00,54552969.1999002,167772.052540242,0.0,0.0,6567571.38096,6471625.7664,5068314.32891626,5068314.32891626 
 12/14  01:00:00,54859330.1047818,474132.957421836,0.0,0.0,6567571.38096,6471625.7664,14375548.7029706,14375548.7029706 
 12/14  02:00:00,55204147.6776472,818950.530287202,0.0,0.0,6567571.38096,6471625.7664,24995557.0465049,24995557.0465049 
 12/14  03:00:00,56046952.7219838,1661755.57462381,0.0,0.0,6567571.38096,6471625.7664,50484404.1456074,50484404.1456074 
 12/14  04:00:00,56966281.2017803,2581084.05442035,0.0,0.0,6567571.38096,6471625.7664,78390873.0505928,78390873.0505928 
 12/14  05:00:00,57217340.817052,2832143.66969198,0.0,0.0,6567571.38096,6471625.7664,85729684.860021,85729684.860021 
 12/14  06:00:00,57489095.0532209,3103897.9058609,0.0,0.0,6567571.38096,6471625.7664,94186314.5813123,94186314.5813123 
 12/14  07:00:00,82637936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,1020348230.3952,1020348230.3952 
 12/14  08:00:00,74357276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,843211961.79536,843211961.79536 
 12/14  09:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,753491493.261634,753491493.261634 
 12/14  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,653715572.190591,653715572.190591 
 12/14  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,602988929.293293,602988929.293293 
 12/14  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,544776124.586042,544776124.586042 
 12/14  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,514446745.600963,514446745.600963 
 12/14  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,489923454.476171,489923454.476171 
 12/14  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,468674087.392816,468674087.392816 
 12/14  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,452903864.716919,452903864.716919 
 12/14  17:00:00,210046340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,475275217.137672,475275217.137672 
 12/14  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,501007917.417593,501007917.417593 
 12/14  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,525966747.990204,525966747.990204 
 12/14  20:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,557302984.720911,557302984.720911 
 12/14  21:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,569597351.878957,569597351.878957 
 12/14  22:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 12/14  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/14  24:00:00,54549936.1151347,164738.967774741,0.0,0.0,6567571.38096,6471625.7664,4975796.1328445,4975796.1328445 
 12/15  01:00:00,54808325.9541838,423128.806823813,0.0,0.0,6567571.38096,6471625.7664,12828016.5833175,12828016.5833175 
 12/15  02:00:00,54909772.9060678,524575.758707766,0.0,0.0,6567571.38096,6471625.7664,16016073.8529082,16016073.8529082 
 12/15  03:00:00,55120664.2539005,735467.106540493,0.0,0.0,6567571.38096,6471625.7664,22327332.6048191,22327332.6048191 
 12/15  04:00:00,55597229.5760637,1212032.42870369,0.0,0.0,6567571.38096,6471625.7664,36981303.0332032,36981303.0332032 
 12/15  05:00:00,56339692.4220863,1954495.27472628,0.0,0.0,6567571.38096,6471625.7664,59305111.0804228,59305111.0804228 
 12/15  06:00:00,56521453.1261097,2136255.97874976,0.0,0.0,6567571.38096,6471625.7664,64992731.1357984,64992731.1357984 
 12/15  07:00:00,82637936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,942506108.036572,942506108.036572 
 12/15  08:00:00,74357276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,765664126.373962,765664126.373962 
 12/15  09:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,683104025.783275,683104025.783275 
 12/15  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,591112301.010926,591112301.010926 
 12/15  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,552240285.304292,552240285.304292 
 12/15  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,498458660.229789,498458660.229789 
 12/15  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,462701034.832321,462701034.832321 
 12/15  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,439812821.834236,439812821.834236 
 12/15  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,425098793.027267,425098793.027267 
 12/15  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,405988426.330631,405988426.330631 
 12/15  17:00:00,210046340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,426447025.68117,426447025.68117 
 12/15  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,454557179.404441,454557179.404441 
 12/15  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,472043593.479987,472043593.479987 
 12/15  20:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,505223267.17506,505223267.17506 
 12/15  21:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,521631150.77605,521631150.77605 
 12/15  22:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 12/15  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/15  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 12/16  01:00:00,52969935.1689258,202644.463165794,0.0,0.0,6567571.38096,4853719.3248,6116800.04939627,6116800.04939627 
 12/16  02:00:00,53106816.0320732,339525.326313175,0.0,0.0,6567571.38096,4853719.3248,10310756.36434,10310756.36434 
 12/16  03:00:00,53409359.0906742,642068.384914242,0.0,0.0,6567571.38096,4853719.3248,19575114.54342,19575114.54342 
 12/16  04:00:00,53469547.1826665,702256.47690654,0.0,0.0,6567571.38096,4853719.3248,21386913.9990538,21386913.9990538 
 12/16  05:00:00,54335507.2134298,1568216.50766982,0.0,0.0,6567571.38096,4853719.3248,47787554.4220303,47787554.4220303 
 12/16  06:00:00,54570216.3454929,1802925.63973294,0.0,0.0,6567571.38096,4853719.3248,54786300.0124443,54786300.0124443 
 12/16  07:00:00,81020030.2599382,28252739.5541782,0.0,0.0,6567571.38096,4853719.3248,948044043.954555,948044043.954555 
 12/16  08:00:00,57986320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,784266258.800982,784266258.800982 
 12/16  09:00:00,83837232.2559382,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,682734242.049392,682734242.049392 
 12/16  10:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,562706541.373895,562706541.373895 
 12/16  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,476316702.700669,476316702.700669 
 12/16  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,405413084.861758,405413084.861758 
 12/16  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,391857170.85538,391857170.85538 
 12/16  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,366641427.950312,366641427.950312 
 12/16  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,337035575.025935,337035575.025935 
 12/16  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,328761707.767699,328761707.767699 
 12/16  17:00:00,210046340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,356320276.805661,356320276.805661 
 12/16  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,405289377.55947,405289377.55947 
 12/16  19:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,493549892.067209,493549892.067209 
 12/16  20:00:00,125183232.255938,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,541633085.915022,541633085.915022 
 12/16  21:00:00,125183232.255938,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,569821332.007532,569821332.007532 
 12/16  22:00:00,92441320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,623530450.284908,623530450.284908 
 12/16  23:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 12/16  24:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 12/17  01:00:00,53107746.6053531,340455.899593064,0.0,0.0,6567571.38096,4853719.3248,10336834.5892644,10336834.5892644 
 12/17  02:00:00,53257100.2204116,489809.514651564,0.0,0.0,6567571.38096,4853719.3248,14885304.4928704,14885304.4928704 
 12/17  03:00:00,53734688.6091926,967397.903432658,0.0,0.0,6567571.38096,4853719.3248,29500720.1335977,29500720.1335977 
 12/17  04:00:00,54344882.19444,1577591.48868003,0.0,0.0,6567571.38096,4853719.3248,47918215.4191747,47918215.4191747 
 12/17  05:00:00,55262806.6148233,2495515.90906333,0.0,0.0,6567571.38096,4853719.3248,75849725.9511036,75849725.9511036 
 12/17  06:00:00,55259543.8769992,2492253.17123924,0.0,0.0,6567571.38096,4853719.3248,75534886.6093977,75534886.6093977 
 12/17  07:00:00,55974606.2524919,3207315.54673195,0.0,0.0,6567571.38096,4853719.3248,97344143.7854523,97344143.7854523 
 12/17  08:00:00,21121584.3981772,2809293.69241721,0.0,0.0,6567571.38096,4853719.3248,85132572.9690605,85132572.9690605 
 12/17  09:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,947825656.521958,947825656.521958 
 12/17  10:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,705991311.221313,705991311.221313 
 12/17  11:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,565146485.500937,565146485.500937 
