Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/05  03:00:00,541213939.659395,70540710.8805142,0.0,0.0,189733389.444,189143078.4,449215941.13434,399980574.178588,17403336.,31832030.9557521 
 01/05  04:00:00,552193840.395903,80749492.2210757,0.0,0.0,189733389.444,189143078.4,785792833.888621,768317497.888621,17403336.,72000. 
 01/05  05:00:00,545245029.574378,72320049.7394153,0.0,0.0,189733389.444,189143078.4,814825557.474374,797350221.474374,17403336.,72000. 
 01/05  06:00:00,555462091.318512,80749492.2210757,0.0,0.0,189733389.444,189143078.4,1577364099.89732,1528127961.48682,17403336.,31832802.4104993 
 01/05  07:00:00,755245467.14662,254351774.318344,0.0,0.0,189733389.444,191659478.4,13271907640.672,13254432304.672,17403336.,72000. 
 01/05  08:00:00,1470663614.22612,254351774.318344,0.0,0.0,963113651.999999,191659478.4,11158350987.744,11043342070.672,17403336.,97605581.0719775 
 01/05  09:00:00,1768469953.57121,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,9778713906.64646,9517014727.29049,130525020.,131174159.355972 
 01/05  10:00:00,1766831542.29887,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,9136172364.5834,8806419223.88387,130525020.,199228120.699533 
 01/05  11:00:00,1786215088.03503,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,8194377716.70538,7854011989.53634,174033360.,166332367.169039 
 01/05  12:00:00,1788501411.66038,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,7436318421.85147,7061818285.50951,174033360.,200466776.341956 
 01/05  13:00:00,1783907222.90685,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,7016592761.8617,6607866531.67607,174033360.,234692870.185635 
 01/05  14:00:00,1761787908.97074,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,6621356614.62605,6332804357.5799,87016680.,201535577.046146 
 01/05  15:00:00,1761014612.62419,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,6139719542.60578,5853359740.01681,87016680.,199343122.588974 
 01/05  16:00:00,1732287168.10871,254351774.318344,0.0,0.0,963113651.999999,496207971.059341,5556913483.32386,5373053701.2034,17403336.,166456446.120463 
 01/05  17:00:00,1767014795.68234,254351774.318344,0.0,0.0,963113651.999999,478868630.4,5428174330.21977,5245812661.96722,17403336.,164958332.252555 
 01/05  18:00:00,1506683685.33212,254351774.318344,0.0,0.0,963113651.999999,191659478.4,6146465409.36634,5964099062.81857,17403336.,164963010.547763 
 01/05  19:00:00,1507057899.58231,254351774.318344,0.0,0.0,963113651.999999,191659478.4,6424113377.8744,6241024976.10323,17403336.,165685065.771169 
 01/05  20:00:00,1508992402.01603,254351774.318344,0.0,0.0,963113651.999999,191659478.4,6630993071.08052,6581452163.53683,17403336.,32137571.5436923 
 01/05  21:00:00,1509544644.03105,254351774.318344,0.0,0.0,963113651.999999,191659478.4,7067334066.15103,6985824361.26106,17403336.,64106368.8899679 
 01/05  22:00:00,483709193.992003,13037520.748868,0.0,0.0,189733389.444,189143078.4,119907937.691366,70412349.8259444,17403336.,32092251.8654219 
 01/05  23:00:00,521397065.99255,51137141.5483441,0.0,0.0,189733389.444,189143078.4,239104144.036998,189761775.109082,17403336.,31939032.9279155 
 01/05  24:00:00,534961242.389216,60468188.1088046,0.0,0.0,189733389.444,189143078.4,337178007.599289,319702671.599289,17403336.,72000. 
 01/06  01:00:00,554830658.953138,83704659.5571809,0.0,0.0,189733389.444,189143078.4,587105617.462648,537869472.1965,17403336.,31832809.2661484 
