Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 10/27  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,8503311.4402891,8503311.4402891 
 10/27  11:00:00,343352145.617638,53401344.3802138,302278.600144177,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/27  12:00:00,345178414.888518,53401344.3802138,2128547.87102382,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/27  13:00:00,349987092.988828,53401344.3802138,6937225.97133397,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/27  14:00:00,355554001.004367,53401344.3802138,12504133.9868729,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/27  15:00:00,360635854.236686,53401344.3802138,17585987.2191921,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/27  16:00:00,358897390.681874,53401344.3802138,15847523.6643801,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/27  17:00:00,366668768.860884,53401344.3802138,7420101.84338987,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/27  18:00:00,303068547.872052,53401344.3802138,1500162.63391803,0.0,173684137.79232,25886503.0656,0.0,0.0 
 10/27  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,0.0,0.0 
 10/27  20:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,466.39710748562,466.39710748562 
 10/27  21:00:00,119434364.13024,0.0,0.0,0.0,57894712.59744,12943251.5328,0.0,0.0 
 10/27  22:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/27  23:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/27  24:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/28  01:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/28  02:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/28  03:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/28  04:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/28  05:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/28  06:00:00,121325141.854374,53401344.3802138,0.0,0.0,14473678.14936,4853719.3248,393387163.235965,393387163.235965 
 10/28  07:00:00,108254939.328534,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,280186832.194677,280186832.194677 
 10/28  08:00:00,156422477.692374,53401344.3802138,0.0,0.0,86842068.89616,16179064.416,201907379.470727,201907379.470727 
 10/28  09:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,55764800.266218,55764800.266218 
 10/28  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,1065.43479314551,1065.43479314551 
 10/28  11:00:00,344868426.863033,53401344.3802138,1818559.84553878,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/28  12:00:00,357241367.49565,53401344.3802138,14191500.4781563,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/28  13:00:00,366443354.947525,53401344.3802138,23393487.9300316,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/28  14:00:00,371531458.729356,53401344.3802138,28481591.7118625,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/28  15:00:00,377294844.451949,53401344.3802138,34244977.4344556,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/28  16:00:00,376583592.411807,53401344.3802138,33533725.3943134,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/28  17:00:00,383898193.155101,53401344.3802138,24649526.137607,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/28  18:00:00,273653347.141196,53401344.3802138,4268131.08498216,0.0,144736781.4936,22650690.1824,0.0,0.0 
 10/28  19:00:00,205053303.368289,53401344.3802138,34425.6759155147,0.0,86842068.89616,16179064.416,0.0,0.0 
 10/28  20:00:00,205018877.692374,53401344.3802138,0.0,0.0,86842068.89616,16179064.416,0.0,0.0 
 10/28  21:00:00,140652539.328534,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,0.0,0.0 
 10/28  22:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/28  23:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/28  24:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  01:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  02:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  03:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  04:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  05:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  06:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  07:00:00,35526197.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  08:00:00,92056139.3285338,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,202800024.349075,202800024.349075 
 10/29  09:00:00,92056139.3285338,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,109218924.569445,109218924.569445 
 10/29  10:00:00,188605646.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,42233353.2683112,42233353.2683112 
 10/29  11:00:00,188605646.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,14308443.3692877,14308443.3692877 
 10/29  12:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,4575.5801553573,4575.5801553573 
 10/29  13:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,0.0,0.0 
 10/29  14:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,259.779316666454,259.779316666454 
 10/29  15:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,0.0,0.0 
 10/29  16:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,0.0,0.0 
 10/29  17:00:00,204804446.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,1255080.86176347,1255080.86176347 
 10/29  18:00:00,172835708.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,19856343.5721957,19856343.5721957 
 10/29  19:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  20:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  21:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  22:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  23:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/29  24:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 10/30  01:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/30  02:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/30  03:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/30  04:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/30  05:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/30  06:00:00,122943048.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,109445428.317595,109445428.317595 
 10/30  07:00:00,140438108.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,42671696.3707805,42671696.3707805 
 10/30  08:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,2189655.36057879,2189655.36057879 
 10/30  09:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,286.979973248954,286.979973248954 
 10/30  10:00:00,344036970.432927,53401344.3802138,987103.415433477,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/30  11:00:00,352374815.053683,53401344.3802138,9324948.03618909,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/30  12:00:00,375839706.2695,53401344.3802138,32789839.2520058,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/30  13:00:00,394253704.937169,53401344.3802138,51203837.9196752,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/30  14:00:00,403888031.919625,53401344.3802138,60838164.9021313,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/30  15:00:00,402912016.672446,53401344.3802138,59862149.6549524,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/30  16:00:00,394210487.805795,53401344.3802138,51160620.788301,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/30  17:00:00,401781825.243177,53401344.3802138,42533158.2256837,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/30  18:00:00,327664554.544931,53401344.3802138,26096169.3067973,0.0,173684137.79232,25886503.0656,0.0,0.0 
 10/30  19:00:00,313333352.384107,53401344.3802138,11764967.1459735,0.0,173684137.79232,25886503.0656,0.0,0.0 
 10/30  20:00:00,274694336.24374,53401344.3802138,5309120.18752591,0.0,144736781.4936,22650690.1824,0.0,0.0 
 10/30  21:00:00,119434364.13024,0.0,0.0,0.0,57894712.59744,12943251.5328,0.0,0.0 
 10/30  22:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/30  23:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/30  24:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/31  01:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/31  02:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/31  03:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/31  04:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/31  05:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/31  06:00:00,122943048.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,3716081.75098185,3716081.75098185 
 10/31  07:00:00,140438108.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,5847.06421356048,5847.06421356048 
 10/31  08:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,0.0,0.0 
 10/31  09:00:00,343819204.822943,53401344.3802138,769337.805448823,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/31  10:00:00,347454524.559669,53401344.3802138,4404657.54217482,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/31  11:00:00,370355738.699785,53401344.3802138,27305871.6822909,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/31  12:00:00,395903282.327589,53401344.3802138,52853415.310095,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/31  13:00:00,408533007.200739,53401344.3802138,65483140.1832457,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/31  14:00:00,411961093.118409,53401344.3802138,68911226.1009152,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/31  15:00:00,411589822.188397,53401344.3802138,68539955.1709037,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/31  16:00:00,407556771.244423,53401344.3802138,64506904.226929,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/31  17:00:00,414651232.051506,53401344.3802138,55402565.0340126,0.0,260526206.68848,29122315.9488,0.0,0.0 
 10/31  18:00:00,342885361.326877,53401344.3802138,41316976.0887435,0.0,173684137.79232,25886503.0656,0.0,0.0 
 10/31  19:00:00,329367581.328973,53401344.3802138,27799196.0908393,0.0,173684137.79232,25886503.0656,0.0,0.0 
 10/31  20:00:00,280796064.751849,53401344.3802138,11410848.6956348,0.0,144736781.4936,22650690.1824,0.0,0.0 
 10/31  21:00:00,119434364.13024,0.0,0.0,0.0,57894712.59744,12943251.5328,0.0,0.0 
 10/31  22:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/31  23:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 10/31  24:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0,146727205153.586,60304406074.8409,53278.5455574806,19.8079923336015,109.6984903612,94.146065453901,1.24184867341232,274.689489628339,0.0,2.76807891542957,0.0,0.0,1.65254472037044,8.340884989353948E-004,4.088926597660580E-003,63232.910733286,0.0,0.0,15317.4160602416 
 11/01  01:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/01  02:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/01  03:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/01  04:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/01  05:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/01  06:00:00,122943048.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,500958275.176394,500958275.176394 
 11/01  07:00:00,140438108.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,387464214.087773,387464214.087773 
 11/01  08:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,312390359.728099,312390359.728099 
 11/01  09:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,177241124.632106,177241124.632106 
 11/01  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,108746727.542921,108746727.542921 
 11/01  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,56470850.6103865,56470850.6103865 
 11/01  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,27546866.1458166,27546866.1458166 
 11/01  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,4759460.66052816,4759460.66052816 
 11/01  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,889217.961628945,889217.961628945 
 11/01  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,11567.2423194239,11567.2423194239 
 11/01  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,4176.17202608053,4176.17202608053 
 11/01  17:00:00,359248667.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,6368334.35704811,6368334.35704811 
 11/01  18:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,23289915.2743933,23289915.2743933 
 11/01  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,40217787.5441403,40217787.5441403 
 11/01  20:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,54692293.4586266,54692293.4586266 
 11/01  21:00:00,119434364.13024,0.0,0.0,0.0,57894712.59744,12943251.5328,0.0,0.0 
 11/01  22:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/01  23:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/01  24:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/02  01:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/02  02:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/02  03:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/02  04:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/02  05:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/02  06:00:00,122943048.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,127925246.512488,127925246.512488 
 11/02  07:00:00,140438108.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,24785497.5853466,24785497.5853466 
 11/02  08:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,107.157527344475,107.157527344475 
 11/02  09:00:00,343238294.394441,53401344.3802138,188427.376947168,0.0,260526206.68848,29122315.9488,0.0,0.0 
 11/02  10:00:00,345347056.204239,53401344.3802138,2297189.18674523,0.0,260526206.68848,29122315.9488,0.0,0.0 
 11/02  11:00:00,362046788.963737,53401344.3802138,18996921.946243,0.0,260526206.68848,29122315.9488,0.0,0.0 
 11/02  12:00:00,389430894.575193,53401344.3802138,46381027.5576996,0.0,260526206.68848,29122315.9488,0.0,0.0 
 11/02  13:00:00,398149479.435903,53401344.3802138,55099612.4184091,0.0,260526206.68848,29122315.9488,0.0,0.0 
 11/02  14:00:00,400480622.266188,53401344.3802138,57430755.2486946,0.0,260526206.68848,29122315.9488,0.0,0.0 
 11/02  15:00:00,408594201.155802,53401344.3802138,65544334.1383082,0.0,260526206.68848,29122315.9488,0.0,0.0 
 11/02  16:00:00,402333748.178941,53401344.3802138,59283881.1614476,0.0,260526206.68848,29122315.9488,0.0,0.0 
 11/02  17:00:00,407007068.675971,53401344.3802138,47758401.658477,0.0,260526206.68848,29122315.9488,0.0,0.0 
 11/02  18:00:00,337687434.330261,53401344.3802138,36119049.0921273,0.0,173684137.79232,25886503.0656,0.0,0.0 
 11/02  19:00:00,326516992.483529,53401344.3802138,24948607.2453955,0.0,173684137.79232,25886503.0656,0.0,0.0 
 11/02  20:00:00,286105980.184545,53401344.3802138,16720764.1283313,0.0,144736781.4936,22650690.1824,0.0,0.0 
 11/02  21:00:00,119434364.13024,0.0,0.0,0.0,57894712.59744,12943251.5328,0.0,0.0 
 11/02  22:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/02  23:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/02  24:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/03  01:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/03  02:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/03  03:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/03  04:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/03  05:00:00,69541703.91576,0.0,0.0,0.0,14473678.14936,6471625.7664,0.0,0.0 
 11/03  06:00:00,122943048.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,379176718.636284,379176718.636284 
 11/03  07:00:00,140438108.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,383306198.80527,383306198.80527 
 11/03  08:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,398025339.374716,398025339.374716 
 11/03  09:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,375106137.923603,375106137.923603 
 11/03  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,375771527.399139,375771527.399139 
 11/03  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,353911021.795041,353911021.795041 
 11/03  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,340478065.785239,340478065.785239 
 11/03  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,319899338.305087,319899338.305087 
 11/03  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,302294146.761589,302294146.761589 
 11/03  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,234191596.837942,234191596.837942 
 11/03  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,221307516.486207,221307516.486207 
 11/03  17:00:00,367348067.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,284567580.443708,284567580.443708 
 11/03  18:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,366552902.566538,366552902.566538 
 11/03  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,428075811.778278,428075811.778278 
 11/03  20:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,468244853.90406,468244853.90406 
 11/03  21:00:00,119567891.990995,133527.860754798,0.0,0.0,57894712.59744,12943251.5328,4293534.14494003,4293534.14494003 
 11/03  22:00:00,70438586.7800836,896882.864323647,0.0,0.0,14473678.14936,6471625.7664,29117023.4386841,29117023.4386841 
 11/03  23:00:00,72522623.541201,2980919.62544097,0.0,0.0,14473678.14936,6471625.7664,95188986.2134456,95188986.2134456 
 11/03  24:00:00,73279745.2969889,3738041.38122892,0.0,0.0,14473678.14936,6471625.7664,118789337.799088,118789337.799088 
 11/04  01:00:00,72788004.1866148,4864206.71245482,0.0,0.0,14473678.14936,4853719.3248,154560800.311544,154560800.311544 
 11/04  02:00:00,73209632.6232844,5285835.14912439,0.0,0.0,14473678.14936,4853719.3248,167960795.331483,167960795.331483 
 11/04  03:00:00,74464183.6854593,6540386.21129936,0.0,0.0,14473678.14936,4853719.3248,207989228.737321,207989228.737321 
 11/04  04:00:00,74517939.9522438,6594142.47808378,0.0,0.0,14473678.14936,4853719.3248,209746141.886205,209746141.886205 
 11/04  05:00:00,75574144.8835645,7650347.40940451,0.0,0.0,14473678.14936,4853719.3248,243498469.07692,243498469.07692 
 11/04  06:00:00,121325141.854374,53401344.3802138,0.0,0.0,14473678.14936,4853719.3248,966326421.297464,966326421.297464 
 11/04  07:00:00,116354339.328534,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,781976567.430246,781976567.430246 
 11/04  08:00:00,156422477.692374,53401344.3802138,0.0,0.0,86842068.89616,16179064.416,636463137.496387,636463137.496387 
 11/04  09:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,442651121.624226,442651121.624226 
 11/04  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,298146654.83666,298146654.83666 
 11/04  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,185649661.128707,185649661.128707 
 11/04  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,107328910.254687,107328910.254687 
 11/04  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,70700798.5927989,70700798.5927989 
 11/04  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,45166258.8119594,45166258.8119594 
 11/04  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,42293266.2683136,42293266.2683136 
 11/04  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,74445691.2028943,74445691.2028943 
 11/04  17:00:00,367348067.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,156613548.901511,156613548.901511 
 11/04  18:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,310851243.336363,310851243.336363 
 11/04  19:00:00,205018877.692374,53401344.3802138,0.0,0.0,86842068.89616,16179064.416,389164796.675284,389164796.675284 
 11/04  20:00:00,205018877.692374,53401344.3802138,0.0,0.0,86842068.89616,16179064.416,416356646.14647,416356646.14647 
 11/04  21:00:00,140652539.328534,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,468617296.87994,468617296.87994 
 11/04  22:00:00,67996388.1959595,72590.7217994852,0.0,0.0,14473678.14936,4853719.3248,2351883.11303605,2351883.11303605 
 11/04  23:00:00,68598116.8750402,674319.400880252,0.0,0.0,14473678.14936,4853719.3248,21835398.4094725,21835398.4094725 
 11/04  24:00:00,69844919.4725631,1921121.99840312,0.0,0.0,14473678.14936,4853719.3248,61967296.3894289,61967296.3894289 
 11/05  01:00:00,70866873.686644,2943076.21248402,0.0,0.0,14473678.14936,4853719.3248,93785221.9875838,93785221.9875838 
 11/05  02:00:00,71160739.7548313,3236942.28067127,0.0,0.0,14473678.14936,4853719.3248,103134622.42009,103134622.42009 
 11/05  03:00:00,71022156.4941341,3098359.01997409,0.0,0.0,14473678.14936,4853719.3248,98600653.451559,98600653.451559 
 11/05  04:00:00,71419370.7869514,3495573.3127914,0.0,0.0,14473678.14936,4853719.3248,111289287.382887,111289287.382887 
 11/05  05:00:00,71551693.7060044,3627896.23184436,0.0,0.0,14473678.14936,4853719.3248,115342537.773291,115342537.773291 
 11/05  06:00:00,72384731.2039352,4460933.72977525,0.0,0.0,14473678.14936,4853719.3248,142027816.97121,142027816.97121 
 11/05  07:00:00,48563190.2384538,4937592.76429377,0.0,0.0,14473678.14936,4853719.3248,157001032.365009,157001032.365009 
 11/05  08:00:00,92056139.3285338,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,840158683.750103,840158683.750103 
 11/05  09:00:00,92056139.3285338,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,667070916.1726,667070916.1726 
 11/05  10:00:00,188605646.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,589715842.473819,589715842.473819 
 11/05  11:00:00,188605646.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,529590221.694367,529590221.694367 
 11/05  12:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,415088942.649302,415088942.649302 
 11/05  13:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,321310850.238229,321310850.238229 
 11/05  14:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,275810085.436346,275810085.436346 
 11/05  15:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,260396556.517083,260396556.517083 
 11/05  16:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,269920195.742552,269920195.742552 
 11/05  17:00:00,212903846.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,568195079.6315,568195079.6315 
