Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 06/06  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/06  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/06  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/06  24:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/07  01:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/07  02:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/07  03:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/07  04:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/07  05:00:00,33958523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/07  06:00:00,102419413.661911,73211385.6428166,7243504.99835459,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/07  07:00:00,180619863.605543,73211385.6428166,36784046.0562467,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/07  08:00:00,297920964.611144,73211385.6428166,61073744.3344877,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/07  09:00:00,432331238.408304,73211385.6428166,80085644.5834076,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/07  10:00:00,433345906.364525,73211385.6428166,81100312.5396281,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/07  11:00:00,420840583.252743,73211385.6428166,68594989.4278467,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/07  12:00:00,407029898.131481,73211385.6428166,54784304.3065847,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/07  13:00:00,416369979.437613,73211385.6428166,64124385.612716,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/07  14:00:00,441652846.119217,73211385.6428166,89407252.2943207,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/07  15:00:00,450303983.981052,73211385.6428166,98058390.1561555,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/07  16:00:00,457892050.358136,73211385.6428166,105646456.533239,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/07  17:00:00,459835718.771129,73211385.6428166,107590124.946233,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/07  18:00:00,370045187.127176,73211385.6428166,102194165.9414,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/07  19:00:00,355648987.495817,73211385.6428166,87797966.3100406,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/07  20:00:00,336155005.883969,73211385.6428166,69322785.6073129,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/07  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/07  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/07  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/07  24:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/08  01:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/08  02:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/08  03:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/08  04:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/08  05:00:00,33958523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/08  06:00:00,95582646.7268374,73211385.6428166,406738.063280793,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/08  07:00:00,169545843.207606,73211385.6428166,25710025.6583096,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/08  08:00:00,311502058.183053,73211385.6428166,74654837.9063966,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/08  09:00:00,473968423.541407,73211385.6428166,121722829.716511,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/08  10:00:00,492992582.604359,73211385.6428166,140746988.779462,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/08  11:00:00,516194610.915504,73211385.6428166,163949017.090607,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/08  12:00:00,531380086.982201,73211385.6428166,179134493.157305,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/08  13:00:00,555589271.200961,73211385.6428166,203343677.376064,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/08  14:00:00,534202144.824862,73211385.6428166,181956550.999966,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/08  15:00:00,482967138.055689,73211385.6428166,130721544.230792,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/08  16:00:00,457453642.000749,73211385.6428166,105208048.175853,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/08  17:00:00,456855821.886507,73211385.6428166,104610228.06161,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/08  18:00:00,361597556.454919,73211385.6428166,93746535.2691427,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/08  19:00:00,325770281.554893,73211385.6428166,57919260.3691168,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/08  20:00:00,290595436.752695,73211385.6428166,23763216.476038,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/08  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/08  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/08  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/08  24:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/09  01:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/09  02:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/09  03:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/09  04:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/09  05:00:00,33958523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/09  06:00:00,95175908.6635566,73211385.6428166,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/09  07:00:00,143835817.549297,73211385.6428166,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/09  08:00:00,237720149.915691,73211385.6428166,872929.639034094,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/09  09:00:00,357752147.252122,73211385.6428166,5506553.4272255,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/09  10:00:00,373247454.099922,73211385.6428166,21001860.2750259,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/09  11:00:00,432535331.655661,73211385.6428166,80289737.8307643,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/09  12:00:00,458853106.028059,73211385.6428166,106607512.203163,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/09  13:00:00,456910038.853093,73211385.6428166,104664445.028197,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/09  14:00:00,448088579.209351,73211385.6428166,95842985.3844544,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/09  15:00:00,445738045.290563,73211385.6428166,93492451.4656661,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/09  16:00:00,443351496.629356,73211385.6428166,91105902.8044592,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/09  17:00:00,434303744.731382,73211385.6428166,82058150.906485,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/09  18:00:00,325952684.424918,73211385.6428166,58101663.2391413,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/09  19:00:00,309211362.120263,73211385.6428166,41360340.9344863,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/09  20:00:00,297978547.740188,73211385.6428166,31146327.4635314,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/09  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/09  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/09  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/09  24:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/10  01:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/10  02:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/10  03:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/10  04:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/10  05:00:00,31804315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/10  06:00:00,93205379.4743778,73211385.6428166,183678.332881215,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/10  07:00:00,119209719.564072,73211385.6428166,6377702.92389527,0.0,26695385.865,12925245.13236,0.0,0.0 
 06/10  08:00:00,177515669.872265,73211385.6428166,2676051.41384878,0.0,80086157.595,21542075.2206,0.0,0.0 
 06/10  09:00:00,270327869.955624,73211385.6428166,2476848.76984715,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/10  10:00:00,354366285.507153,73211385.6428166,2120691.68225691,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/10  11:00:00,354764561.027182,73211385.6428166,2518967.2022854,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/10  12:00:00,355623934.233971,73211385.6428166,3378340.40907396,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/10  13:00:00,356079863.603834,73211385.6428166,3834269.77893704,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/10  14:00:00,356023469.853373,73211385.6428166,3777876.02847629,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/10  15:00:00,356297569.140047,73211385.6428166,4051975.31515026,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/10  16:00:00,355700353.352289,73211385.6428166,3454759.52739203,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/10  17:00:00,355076900.215983,73211385.6428166,2831306.39108609,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/10  18:00:00,237690129.363327,73211385.6428166,842909.086669981,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/10  19:00:00,174839618.458417,73211385.6428166,0.0,0.0,80086157.595,21542075.2206,0.0,0.0 
 06/10  20:00:00,204824618.458417,73211385.6428166,0.0,0.0,80086157.595,21542075.2206,0.0,0.0 
 06/10  21:00:00,148814016.640177,73211385.6428166,0.0,0.0,26695385.865,12925245.13236,0.0,0.0 
 06/10  22:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/10  23:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/10  24:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  01:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  02:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  03:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  04:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  05:00:00,31804315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  06:00:00,19810315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  07:00:00,19810315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  08:00:00,113012551.524334,73242478.764983,0.0,149441.761991093,26695385.865,12925245.13236,17559052.1587867,17559052.1587867 
 06/11  09:00:00,112832016.640177,73211385.6428166,0.0,0.0,26695385.865,12925245.13236,0.0,0.0 
 06/11  10:00:00,206323760.146178,73211385.6428166,480340.77864114,0.0,106781543.46,25850490.26472,0.0,0.0 
 06/11  11:00:00,208937983.774447,73211385.6428166,3094564.40691071,0.0,106781543.46,25850490.26472,0.0,0.0 
 06/11  12:00:00,293277570.69962,73211385.6428166,25426549.513843,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/11  13:00:00,306562636.165172,73211385.6428166,38711614.9793951,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/11  14:00:00,315857986.946186,73211385.6428166,48006965.7604094,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/11  15:00:00,322678801.631758,73211385.6428166,54827780.4459817,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/11  16:00:00,325185694.880807,73211385.6428166,57334673.6950306,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/11  17:00:00,255688523.080956,73211385.6428166,49845103.7134196,0.0,106781543.46,25850490.26472,0.0,0.0 
 06/11  18:00:00,180130074.14826,73211385.6428166,36294256.598963,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/11  19:00:00,19810315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  20:00:00,49795315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  21:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  22:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  23:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/11  24:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 06/12  01:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/12  02:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/12  03:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/12  04:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/12  05:00:00,33958523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/12  06:00:00,95958736.8943602,73248697.3894162,0.0,745516.484203951,13347692.9325,8616830.08824,131183427.845561,131183427.845561 
 06/12  07:00:00,144097586.924139,73248697.3894162,0.0,224457.628243178,53390771.73,17233660.17648,14509955.5067236,14509955.5067236 
 06/12  08:00:00,236847220.276657,73211385.6428166,0.0,0.0,133476929.325,30158905.30884,1287.4629611775,1287.4629611775 
 06/12  09:00:00,353512606.495031,73211385.6428166,1267012.67013465,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/12  10:00:00,356999472.225546,73211385.6428166,4753878.40064933,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/12  11:00:00,361457906.002103,73211385.6428166,9212312.17720692,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/12  12:00:00,360669453.557419,73211385.6428166,8423859.73252274,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/12  13:00:00,360641492.667709,73211385.6428166,8395898.84281208,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/12  14:00:00,371338185.939376,73211385.6428166,19092592.114479,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/12  15:00:00,389549746.921601,73211385.6428166,37304153.0967046,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/12  16:00:00,389644220.722487,73211385.6428166,37398626.8975904,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/12  17:00:00,386514025.570817,73211385.6428166,34268431.7459207,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/12  18:00:00,293273306.012694,73211385.6428166,25422284.8269179,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/12  19:00:00,281980782.507692,73211385.6428166,14129761.3219152,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/12  20:00:00,262937863.092225,73211385.6428166,2102642.81556865,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/12  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/12  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/12  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/12  24:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/13  01:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/13  02:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/13  03:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/13  04:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/13  05:00:00,33958523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/13  06:00:00,95345784.7533965,73246624.5146051,0.0,134637.21805133,13347692.9325,8616830.08824,11293313.8337191,11293313.8337191 
 06/13  07:00:00,143842036.17373,73217604.2672498,0.0,0.0,53390771.73,17233660.17648,33577.0870975771,33577.0870975771 
 06/13  08:00:00,236847220.276657,73211385.6428166,0.0,0.0,133476929.325,30158905.30884,249.875645916239,249.875645916239 
 06/13  09:00:00,355322879.162866,73211385.6428166,3077285.33796909,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/13  10:00:00,364151408.736944,73211385.6428166,11905814.9120471,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/13  11:00:00,380197335.771356,73211385.6428166,27951741.9464592,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/13  12:00:00,390250137.086266,73211385.6428166,38004543.2613695,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/13  13:00:00,396272327.291582,73211385.6428166,44026733.4666852,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/13  14:00:00,393549551.685592,73211385.6428166,41303957.8606959,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/13  15:00:00,395704927.768462,73211385.6428166,43459333.9435655,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/13  16:00:00,404783514.905433,73211385.6428166,52537921.0805363,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/13  17:00:00,408768692.076204,73211385.6428166,56523098.2513074,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/13  18:00:00,318958797.935083,73211385.6428166,51107776.7493068,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/13  19:00:00,308868785.76001,73211385.6428166,41017764.5742332,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/13  20:00:00,290865082.871322,73211385.6428166,30029862.5946654,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/13  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/13  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/13  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/13  24:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/14  01:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/14  02:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/14  03:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/14  04:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/14  05:00:00,33958523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/14  06:00:00,95175908.6635566,73211385.6428166,0.0,0.0,13347692.9325,8616830.08824,160.281359606619,160.281359606619 
 06/14  07:00:00,143835817.549297,73211385.6428166,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/14  08:00:00,239027731.994048,73211385.6428166,2180511.71739124,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/14  09:00:00,385733527.591874,73211385.6428166,33487933.7669777,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/14  10:00:00,419313595.03401,73211385.6428166,67068001.2091137,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/14  11:00:00,442671797.388252,73211385.6428166,90426203.5633552,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/14  12:00:00,454828053.102177,73211385.6428166,102582459.27728,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/14  13:00:00,467964670.192835,73211385.6428166,115719076.367939,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/14  14:00:00,487372531.750071,73211385.6428166,135126937.925175,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/14  15:00:00,497655540.365084,73211385.6428166,145409946.540187,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/14  16:00:00,490910535.918253,73211385.6428166,138664942.093356,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/14  17:00:00,487098824.950061,73211385.6428166,134853231.125165,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/14  18:00:00,392074145.97517,73211385.6428166,124223124.789393,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/14  19:00:00,378118746.688918,73211385.6428166,110267725.503141,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/14  20:00:00,351364321.131599,73211385.6428166,90529100.8549425,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/14  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/14  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/14  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/14  24:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/15  01:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/15  02:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/15  03:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/15  04:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/15  05:00:00,33958523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/15  06:00:00,97312193.5488086,73211385.6428166,2136284.88525204,0.0,13347692.9325,8616830.08824,0.0,0.0 
 06/15  07:00:00,165748456.382545,73211385.6428166,21912638.8332489,0.0,53390771.73,17233660.17648,0.0,0.0 
 06/15  08:00:00,286831922.911838,73211385.6428166,49984702.6351815,0.0,133476929.325,30158905.30884,0.0,0.0 
 06/15  09:00:00,434681903.634156,73211385.6428166,82436309.8092596,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/15  10:00:00,455086518.075766,73211385.6428166,102840924.250869,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/15  11:00:00,477112145.588926,73211385.6428166,124866551.764029,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/15  12:00:00,488440748.377714,73211385.6428166,136195154.552817,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/15  13:00:00,501898392.825151,73211385.6428166,149652799.000254,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/15  14:00:00,513749818.175009,73211385.6428166,161504224.350112,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/15  15:00:00,520040529.604647,73211385.6428166,167794935.779751,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/15  16:00:00,518745853.035672,73211385.6428166,166500259.210775,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/15  17:00:00,509041536.929505,73211385.6428166,156795943.104608,0.0,240258472.785,38775735.39708,0.0,0.0 
 06/15  18:00:00,407657307.212414,73211385.6428166,139806286.026637,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/15  19:00:00,389058420.628486,73211385.6428166,121207399.442709,0.0,160172315.19,34467320.35296,0.0,0.0 
 06/15  20:00:00,364795205.756717,73211385.6428166,103959985.480061,0.0,133476929.325,30158905.30884,0.0,0.0 
